Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-14 11:41:26.003226,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)Bovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),Bovada,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:41:47Z,2023-11-14T16:33:17Z,5,3.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)MyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),MyBookie.ag,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:41:47Z,2023-11-14T16:36:32Z,5,3.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsTwinSpiresBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,TwinSpires,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsTwinSpiresMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,TwinSpires,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetRiversBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetRivers,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetRiversMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetRivers,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsUnibetBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,Unibet,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:41:38Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsUnibetMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,Unibet,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:41:38Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:41:37.395335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetMGMBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetMGM,Bovada,1.62,2.75,0,,0.9809203142536476,2023-11-14T16:42:19Z,2023-11-14T16:33:17Z,17,10.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetMGMMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetMGM,MyBookie.ag,1.62,2.75,0,,0.9809203142536476,2023-11-14T16:42:19Z,2023-11-14T16:36:32Z,17,10.0,
2023-11-14 11:41:37.395335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetOnline.agBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetOnline.ag,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:36Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:41:37.395335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetOnline.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetOnline.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:36Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:41:37.395335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:41:37.395335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetUSBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetUS,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:43:25Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:41:37.396335,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetUSMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetUS,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:43:25Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)Bovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),Bovada,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:41:47Z,2023-11-14T16:33:17Z,5,3.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)MyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),MyBookie.ag,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:41:47Z,2023-11-14T16:36:32Z,5,3.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsTwinSpiresBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,TwinSpires,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsTwinSpiresMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,TwinSpires,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetRiversBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetRivers,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetRiversMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetRivers,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsUnibetBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,Unibet,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:43:39Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsUnibetMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,Unibet,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:43:39Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetMGMBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetMGM,Bovada,1.62,2.75,0,,0.9809203142536476,2023-11-14T16:42:19Z,2023-11-14T16:33:17Z,17,10.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetMGMMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetMGM,MyBookie.ag,1.62,2.75,0,,0.9809203142536476,2023-11-14T16:42:19Z,2023-11-14T16:36:32Z,17,10.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetOnline.agBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetOnline.ag,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:36Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetOnline.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetOnline.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:36Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetUSBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetUS,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:43:25Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:41:48.825008,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetUSMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetUS,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:43:25Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)Bovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),Bovada,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:43:47Z,2023-11-14T16:33:17Z,5,3.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)MyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),MyBookie.ag,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:43:47Z,2023-11-14T16:36:32Z,5,3.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsTwinSpiresBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,TwinSpires,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsTwinSpiresMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,TwinSpires,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetRiversBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetRivers,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetRiversMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetRivers,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsUnibetBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,Unibet,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:43:39Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsUnibetMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,Unibet,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:43:39Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetMGMBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetMGM,Bovada,1.62,2.75,0,,0.9809203142536476,2023-11-14T16:42:19Z,2023-11-14T16:33:17Z,17,10.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetMGMMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetMGM,MyBookie.ag,1.62,2.75,0,,0.9809203142536476,2023-11-14T16:42:19Z,2023-11-14T16:36:32Z,17,10.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetOnline.agBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetOnline.ag,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:36Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetOnline.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetOnline.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:36Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetUSBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetUS,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:43:25Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:42:00.323870,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetUSMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetUS,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:43:25Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)Bovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),Bovada,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:43:47Z,2023-11-14T16:33:17Z,5,3.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)MyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),MyBookie.ag,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:43:47Z,2023-11-14T16:36:32Z,5,3.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsTwinSpiresBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,TwinSpires,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsTwinSpiresMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,TwinSpires,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetRiversBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetRivers,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetRiversMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetRivers,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:42:43Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsUnibetBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,Unibet,Bovada,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:43:39Z,2023-11-14T16:33:17Z,22,13.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsUnibetMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,Unibet,MyBookie.ag,1.63,2.75,0,,0.9771332961517011,2023-11-14T16:43:39Z,2023-11-14T16:36:32Z,22,13.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetMGMBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetMGM,Bovada,1.62,2.75,0,,0.9809203142536476,2023-11-14T16:42:19Z,2023-11-14T16:33:17Z,17,10.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetMGMMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetMGM,MyBookie.ag,1.62,2.75,0,,0.9809203142536476,2023-11-14T16:42:19Z,2023-11-14T16:36:32Z,17,10.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetOnline.agBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetOnline.ag,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:36Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetOnline.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetOnline.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:36Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsLowVig.agMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,LowVig.ag,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:42:54Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetUSBovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetUS,Bovada,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:43:25Z,2023-11-14T16:33:17Z,12,7.0,
2023-11-14 11:42:11.714352,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsBetUSMyBookie.ag,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,BetUS,MyBookie.ag,1.61,2.75,0,,0.9847543760587238,2023-11-14T16:43:25Z,2023-11-14T16:36:32Z,12,7.0,
2023-11-14 11:42:23.142752,2023-11-14 16:00:00-08:00Atlanta HawksDetroit Pistons,2023-11-14 16:00:00-08:00Atlanta HawksDetroit PistonsPointsBet (US)Bovada,2023-11-14 16:00:00-08:00,basketball_nba,Atlanta Hawks,Detroit Pistons,PointsBet (US),Bovada,1.67,2.75,0,,0.9624387588459445,2023-11-14T16:43:47Z,2023-11-14T16:33:17Z,5,3.0,
